parkinsonian disorders.txt	precursor cell lymphoblastic leukemia-lymphoma.txt	2.20588235294	0.333075335397
parkinsonian disorders.txt	skin diseases, genetic.txt	2.31972789116	0.518445839874
parkinsonian disorders.txt	respiratory tract neoplasms.txt	2.26086956522	0.208786231884
parkinsonian disorders.txt	metabolic diseases.txt	2.25490196078	0.487493284985
parkinsonian disorders.txt	dyskinesias.txt	2.16216216216	0.158374283374
parkinsonian disorders.txt	lymphoma, non-hodgkin.txt	2.13725490196	0.125350140056
parkinsonian disorders.txt	mental retardation, x-linked.txt	2.15555555556	0.172222222222
parkinsonian disorders.txt	blood coagulation disorders, inherited.txt	2.453125	0.810968137255
parkinsonian disorders.txt	arteriosclerosis.txt	2.33333333333	0.111111111111
parkinsonian disorders.txt	proteostasis deficiencies.txt	1.90476190476	0.0183982683983
parkinsonian disorders.txt	disorders of sex development.txt	2.24528301887	0.401080120317
parkinsonian disorders.txt	pigmentation disorders.txt	2.15277777778	0.355158730159
parkinsonian disorders.txt	signs and symptoms.txt	2.22916666667	0.132675438596
parkinsonian disorders.txt	amyotrophic lateral sclerosis.txt	2.16	0.101666666667
parkinsonian disorders.txt	goiter.txt	2.58695652174	0.253623188406
parkinsonian disorders.txt	hemostatic disorders.txt	2.38775510204	0.383369137129
parkinsonian disorders.txt	pancreatic diseases.txt	2.24528301887	0.0967322942302
parkinsonian disorders.txt	myeloproliferative disorders.txt	2.1875	0.243055555556
parkinsonian disorders.txt	breast neoplasms.txt	2.19117647059	0.318369453044
parkinsonian disorders.txt	cardiomyopathy, hypertrophic.txt	2.3137254902	0.444677871148
parkinsonian disorders.txt	lysosomal storage diseases.txt	2.24324324324	0.421273546274
parkinsonian disorders.txt	dwarfism.txt	2.4	0.236666666667
parkinsonian disorders.txt	anemia.txt	2.3023255814	0.513635105205
parkinsonian disorders.txt	leprosy.txt	2.20930232558	0.318276684556
parkinsonian disorders.txt	genetic diseases, x-linked.txt	2.16788321168	0.220063897037
parkinsonian disorders.txt	spondylitis, ankylosing.txt	2.45238095238	0.0357142857143
parkinsonian disorders.txt	nevi and melanomas.txt	2.17777777778	-0.00555555555556
parkinsonian disorders.txt	musculoskeletal diseases.txt	2.29102167183	0.45853579612
parkinsonian disorders.txt	carotid artery diseases.txt	2.37209302326	0.0579904591533
parkinsonian disorders.txt	neoplasms by histologic type.txt	2.05825242718	0.284954936145
parkinsonian disorders.txt	demyelinating autoimmune diseases, cns.txt	2.08080808081	0.0699385155907
parkinsonian disorders.txt	spastic paraplegia, hereditary.txt	2.40816326531	0.193250984604
parkinsonian disorders.txt	neurobehavioral manifestations.txt	2.19008264463	0.200155904701
parkinsonian disorders.txt	ankylosis.txt	2.45238095238	0.0357142857143
parkinsonian disorders.txt	arrhythmias, cardiac.txt	2.42372881356	0.323154100916
parkinsonian disorders.txt	cranial nerve diseases.txt	2.14754098361	0.0642076502732
parkinsonian disorders.txt	neoplasms, connective tissue.txt	2.18965517241	0.445607553366
parkinsonian disorders.txt	endocrine system diseases.txt	2.246105919	0.374112791855
parkinsonian disorders.txt	obesity.txt	2.57142857143	0.404761904762
parkinsonian disorders.txt	retinal diseases.txt	2.44594594595	0.481256680409
parkinsonian disorders.txt	body weight.txt	2.57142857143	0.404761904762
parkinsonian disorders.txt	breast diseases.txt	2.18571428571	0.302380952381
parkinsonian disorders.txt	cerebrovascular disorders.txt	2.13157894737	0.0482456140351
parkinsonian disorders.txt	keratosis.txt	2.37254901961	0.313025210084
parkinsonian disorders.txt	skin diseases, papulosquamous.txt	2.28571428571	0.294973544974
parkinsonian disorders.txt	adrenal gland diseases.txt	2.28260869565	0.418025362319
parkinsonian disorders.txt	urologic diseases.txt	2.27	0.360196078431
parkinsonian disorders.txt	congenital abnormalities.txt	2.29095354523	0.538754776543
parkinsonian disorders.txt	urogenital neoplasms.txt	2.13422818792	0.185348636099
parkinsonian disorders.txt	death, sudden.txt	2.27659574468	0.0462035878181
parkinsonian disorders.txt	thyroid diseases.txt	2.40677966102	0.219998051822
parkinsonian disorders.txt	cerebellar diseases.txt	2.32258064516	0.317372311828
parkinsonian disorders.txt	actinomycetales infections.txt	2.16	0.351666666667
parkinsonian disorders.txt	overweight.txt	2.57142857143	0.404761904762
parkinsonian disorders.txt	neurodegenerative diseases.txt	1.70703125	-0.137364030236
parkinsonian disorders.txt	multiple sclerosis.txt	2.09183673469	0.0746798719488
parkinsonian disorders.txt	mitochondrial diseases.txt	2.18292682927	0.320747342089
parkinsonian disorders.txt	connective tissue diseases.txt	2.26737967914	0.410160995493
parkinsonian disorders.txt	myocardial ischemia.txt	2.3661971831	0.160912630253
parkinsonian disorders.txt	metal metabolism, inborn errors.txt	2.63829787234	0.466729244889
parkinsonian disorders.txt	abnormalities, multiple.txt	2.21428571429	0.384984639017
parkinsonian disorders.txt	heart defects, congenital.txt	2.225	0.291666666667
parkinsonian disorders.txt	immunologic deficiency syndromes.txt	2.24	0.39
parkinsonian disorders.txt	lymphoproliferative disorders.txt	2.01550387597	0.189746300211
parkinsonian disorders.txt	hypopigmentation.txt	2.24	0.381666666667
parkinsonian disorders.txt	brain diseases, metabolic.txt	2.19083969466	0.364932103897
parkinsonian disorders.txt	immune system diseases.txt	2.22170900693	0.407606442826
parkinsonian disorders.txt	congenital, hereditary, and neonatal diseases and abnormalities.txt	2.29893924783	0.601631682584
parkinsonian disorders.txt	epilepsy.txt	2.42592592593	0.300925925926
parkinsonian disorders.txt	blood coagulation disorders.txt	2.47826086957	0.818004459309
parkinsonian disorders.txt	diabetes mellitus, type 2.txt	2.19801980198	0.107644215126
parkinsonian disorders.txt	neoplasms.txt	2.13921568627	0.372549019608
parkinsonian disorders.txt	neoplasms by site.txt	2.15492957746	0.307816716572
parkinsonian disorders.txt	heart arrest.txt	2.27906976744	0.00342874180083
parkinsonian disorders.txt	infant, newborn, diseases.txt	2.36	0.332222222222
parkinsonian disorders.txt	mycobacterium infections.txt	2.16	0.351666666667
parkinsonian disorders.txt	spondylarthropathies.txt	2.34782608696	0.295742753623
parkinsonian disorders.txt	stomatognathic system abnormalities.txt	2.48837209302	0.0204233750745
parkinsonian disorders.txt	glioma.txt	2.08695652174	0.0348731884058
parkinsonian disorders.txt	lung diseases.txt	2.21212121212	0.222990777339
parkinsonian disorders.txt	urination disorders.txt	2.44444444444	-0.0722222222222
parkinsonian disorders.txt	nutrition disorders.txt	2.52941176471	0.446078431373
parkinsonian disorders.txt	arthritis.txt	2.27884615385	0.276593901594
parkinsonian disorders.txt	hypersensitivity.txt	2.28378378378	0.223177723178
parkinsonian disorders.txt	head and neck neoplasms.txt	2.04761904762	0.0703463203463
parkinsonian disorders.txt	leukemia, myeloid.txt	2.09638554217	0.18286352959
parkinsonian disorders.txt	lipid metabolism disorders.txt	2.12820512821	0.284455128205
parkinsonian disorders.txt	uveal diseases.txt	2.52173913043	0.313405797101
parkinsonian disorders.txt	retinal degeneration.txt	2.48120300752	0.533792004283
parkinsonian disorders.txt	pathological conditions, anatomical.txt	2.31111111111	0.0944444444444
parkinsonian disorders.txt	uveitis.txt	2.59523809524	0.428571428571
parkinsonian disorders.txt	glucose metabolism disorders.txt	2.22549019608	0.225490196078
parkinsonian disorders.txt	peripheral nervous system diseases.txt	2.21875	0.317234848485
parkinsonian disorders.txt	spondylitis.txt	2.34782608696	0.295742753623
parkinsonian disorders.txt	virus diseases.txt	2.45454545455	0.299783549784
parkinsonian disorders.txt	leukemia, b-cell.txt	2.13333333333	-0.05
parkinsonian disorders.txt	pathologic processes.txt	2.20430107527	0.216205837174
parkinsonian disorders.txt	hair diseases.txt	2.12765957447	0.0737380058406
parkinsonian disorders.txt	psoriasis.txt	2.28571428571	0.294973544974
parkinsonian disorders.txt	neoplasms, germ cell and embryonal.txt	1.97530864198	0.0096223674655
parkinsonian disorders.txt	prostatic neoplasms.txt	2.12359550562	0.0487367485558
parkinsonian disorders.txt	rectal diseases.txt	2.05	0.166666666667
parkinsonian disorders.txt	bacterial infections and mycoses.txt	2.14035087719	0.316276803119
parkinsonian disorders.txt	metabolism, inborn errors.txt	2.30188679245	0.544942348008
parkinsonian disorders.txt	endocrine gland neoplasms.txt	2.07594936709	0.135473176612
parkinsonian disorders.txt	genital neoplasms, female.txt	2.05555555556	0.138888888889
parkinsonian disorders.txt	liver cirrhosis, biliary.txt	2.30769230769	0.201631701632
parkinsonian disorders.txt	ovarian diseases.txt	2.09259259259	0.155092592593
parkinsonian disorders.txt	colorectal neoplasms.txt	2.07042253521	0.243186762854
parkinsonian disorders.txt	celiac disease.txt	2.1935483871	0.0219797596458
parkinsonian disorders.txt	colitis.txt	2.21176470588	0.13752228164
parkinsonian disorders.txt	rheumatic diseases.txt	2.25287356322	0.187084089534
parkinsonian disorders.txt	metabolic syndrome x.txt	2.58139534884	0.267292784735
parkinsonian disorders.txt	heredodegenerative disorders, nervous system.txt	2.17410714286	0.315000613648
parkinsonian disorders.txt	glomerulonephritis.txt	2.41666666667	0.111111111111
parkinsonian disorders.txt	neoplasms, connective and soft tissue.txt	2.19718309859	0.406532692087
parkinsonian disorders.txt	dyssomnias.txt	2.39583333333	0.340277777778
parkinsonian disorders.txt	hypotrichosis.txt	2.11627906977	0.109868813357
parkinsonian disorders.txt	lymphatic diseases.txt	2.04964539007	0.205050795476
parkinsonian disorders.txt	gout.txt	2.52380952381	0.0654761904762
parkinsonian disorders.txt	male urogenital diseases.txt	2.29470198675	0.409898065186
parkinsonian disorders.txt	muscular dystrophies.txt	2.30158730159	0.418253968254
parkinsonian disorders.txt	ectodermal dysplasia.txt	2.31914893617	0.147580308719
parkinsonian disorders.txt	genetic diseases, inborn.txt	2.27796610169	0.569778626005
parkinsonian disorders.txt	sensation disorders.txt	2.53333333333	0.416666666667
parkinsonian disorders.txt	eye diseases.txt	2.36293436293	0.463007143138
parkinsonian disorders.txt	neuroectodermal tumors.txt	1.97368421053	0.00991609458429
parkinsonian disorders.txt	biliary tract diseases.txt	2.30434782609	0.195373467113
parkinsonian disorders.txt	demyelinating diseases.txt	2.10169491525	0.126316127375
parkinsonian disorders.txt	congenital disorders of glycosylation.txt	2.82	0.886666666667
parkinsonian disorders.txt	retinal dystrophies.txt	2.46315789474	0.472132253711
parkinsonian disorders.txt	inflammatory bowel diseases.txt	2.25	0.238700564972
parkinsonian disorders.txt	charcot-marie-tooth disease.txt	2.30357142857	0.412545787546
parkinsonian disorders.txt	cerebellar ataxia.txt	2.30508474576	0.27347555036
parkinsonian disorders.txt	lung neoplasms.txt	2.26086956522	0.208786231884
parkinsonian disorders.txt	nutritional and metabolic diseases.txt	2.2592	0.489099497487
parkinsonian disorders.txt	neuromuscular diseases.txt	2.22751322751	0.392627099149
parkinsonian disorders.txt	blood platelet disorders.txt	2.4	0.696666666667
parkinsonian disorders.txt	bacterial infections.txt	2.09259259259	0.217592592593
parkinsonian disorders.txt	prostatic diseases.txt	2.12359550562	0.0487367485558
parkinsonian disorders.txt	joint diseases.txt	2.2962962963	0.283475783476
parkinsonian disorders.txt	skin abnormalities.txt	2.3085106383	0.420489804965
parkinsonian disorders.txt	renal tubular transport, inborn errors.txt	2.50793650794	0.515512265512
parkinsonian disorders.txt	female urogenital diseases and pregnancy complications.txt	2.22727272727	0.359751359751
parkinsonian disorders.txt	neoplasms, nerve tissue.txt	1.98717948718	0.0288461538462
parkinsonian disorders.txt	skin diseases.txt	2.26948051948	0.475715531471
parkinsonian disorders.txt	muscular disorders, atrophic.txt	2.3	0.466666666667
parkinsonian disorders.txt	motor neuron disease.txt	2.01694915254	-0.0146600428599
parkinsonian disorders.txt	musculoskeletal abnormalities.txt	2.0989010989	0.302453011469
parkinsonian disorders.txt	movement disorders.txt	0.543209876543	-1.47149600581
parkinsonian disorders.txt	gastroenteritis.txt	2.25165562914	0.23857022969
parkinsonian disorders.txt	lipidoses.txt	2.12727272727	0.223939393939
parkinsonian disorders.txt	graves disease.txt	2.67441860465	0.360316040549
parkinsonian disorders.txt	ocular motility disorders.txt	2.4	0.05
parkinsonian disorders.txt	polyneuropathies.txt	2.23333333333	0.341666666667
parkinsonian disorders.txt	vascular diseases.txt	2.26315789474	0.344629030677
parkinsonian disorders.txt	tauopathies.txt	1.78125	-0.18443627451
parkinsonian disorders.txt	bronchial diseases.txt	2.3	0.166666666667
parkinsonian disorders.txt	craniofacial abnormalities.txt	2.05797101449	0.307971014493
parkinsonian disorders.txt	carcinoma.txt	2.09523809524	0.150793650794
parkinsonian disorders.txt	female urogenital diseases.txt	2.23828125	0.373974465339
parkinsonian disorders.txt	mouth diseases.txt	2.43396226415	0.176715887339
parkinsonian disorders.txt	cardiomegaly.txt	2.18032786885	0.306671954874
parkinsonian disorders.txt	hypersensitivity, immediate.txt	2.28378378378	0.223177723178
parkinsonian disorders.txt	cardiomyopathy, dilated.txt	2.20689655172	0.355706075534
parkinsonian disorders.txt	overnutrition.txt	2.57142857143	0.404761904762
parkinsonian disorders.txt	dysostoses.txt	2.14	0.206666666667
parkinsonian disorders.txt	genital diseases, female.txt	2.125	0.203431372549
parkinsonian disorders.txt	respiratory tract diseases.txt	2.25663716814	0.263665280591
parkinsonian disorders.txt	lysosomal storage diseases, nervous system.txt	2.1746031746	0.257936507937
parkinsonian disorders.txt	cardiomyopathies.txt	2.17948717949	0.346153846154
parkinsonian disorders.txt	spinal diseases.txt	2.34615384615	0.35372960373
parkinsonian disorders.txt	spinocerebellar degenerations.txt	2.33898305085	0.272891096824
parkinsonian disorders.txt	alzheimer disease.txt	1.77586206897	-0.164614121511
parkinsonian disorders.txt	lupus erythematosus, systemic.txt	2.20192307692	0.219941094941
parkinsonian disorders.txt	hemorrhagic disorders.txt	2.34523809524	0.56746031746
parkinsonian disorders.txt	otorhinolaryngologic diseases.txt	2.29032258065	0.128864247312
parkinsonian disorders.txt	intellectual disability.txt	2.1724137931	0.199545576049
parkinsonian disorders.txt	limb deformities, congenital.txt	2.27083333333	0.1875
parkinsonian disorders.txt	colitis, ulcerative.txt	2.21176470588	0.13752228164
parkinsonian disorders.txt	albuminuria.txt	2.44186046512	-0.21839594514
parkinsonian disorders.txt	bile duct diseases.txt	2.28333333333	0.166666666667
parkinsonian disorders.txt	diabetes mellitus.txt	2.19895287958	0.208787248111
parkinsonian disorders.txt	bone marrow diseases.txt	2.14772727273	0.314393939394
parkinsonian disorders.txt	sleep disorders.txt	2.39583333333	0.340277777778
